Date,Open,High,Low,Close,Adj Close,Volume
2023-07-20,156.160004,157.190002,155.710007,156.399994,150.133423,5866600
2023-07-21,157.529999,158.830002,157.059998,158.690002,152.331680,8753500
2023-07-24,160.470001,164.039993,160.009995,161.820007,155.336273,9722100
2023-07-25,161.910004,163.509995,160.660004,162.559998,156.046616,6767600
2023-07-26,160.880005,162.089996,160.550003,161.339996,154.875488,6056400
2023-07-27,162.089996,162.470001,159.220001,159.660004,153.262817,6470100
2023-07-28,158.410004,159.000000,156.509995,158.869995,152.504456,6542300
2023-07-31,161.130005,163.979996,160.619995,163.660004,157.102539,13056300
2023-08-01,163.639999,163.639999,160.550003,162.300003,155.797028,7531400
2023-08-02,161.169998,161.220001,158.059998,159.729996,153.330002,7067100
2023-08-03,159.910004,161.699997,158.850006,159.669998,153.272415,6680700
2023-08-04,160.660004,163.020004,159.039993,159.309998,152.926834,10182300
2023-08-07,161.009995,161.380005,159.080002,159.889999,153.483597,13927400
2023-08-08,157.940002,159.789993,156.220001,159.649994,153.253220,6451300
2023-08-09,160.860001,161.440002,159.309998,159.860001,153.454803,10531500
2023-08-10,160.330002,162.479996,159.619995,160.830002,154.385941,8647100
2023-08-11,160.500000,164.169998,160.179993,164.149994,157.572891,6680300
2023-08-14,163.770004,164.250000,162.610001,164.029999,157.457718,6060100
2023-08-15,163.399994,163.410004,159.100006,159.240005,152.859650,7876500
2023-08-16,160.520004,161.830002,158.470001,158.630005,152.274094,7920500
2023-08-17,159.179993,162.139999,158.970001,159.750000,154.822968,8270500
2023-08-18,158.380005,161.320007,158.160004,160.899994,155.937485,5998600
2023-08-21,161.199997,162.070007,159.449997,160.360001,155.414139,6802300
2023-08-22,160.490005,161.250000,158.970001,159.039993,154.134842,6081700
2023-08-23,158.139999,159.410004,156.699997,159.250000,154.338394,4975600
2023-08-24,157.729996,159.889999,157.559998,157.940002,153.068771,5989600
2023-08-25,159.070007,159.910004,157.649994,159.119995,154.212387,5291800
2023-08-28,159.529999,161.800003,159.220001,160.210007,155.268784,4386100
2023-08-29,160.910004,160.949997,159.100006,159.960007,155.026489,5374800
2023-08-30,160.589996,161.250000,159.929993,160.179993,155.239685,5534900
2023-08-31,161.009995,161.240005,159.929993,161.100006,156.131332,7003700
2023-09-01,162.639999,164.690002,162.639999,164.300003,159.232635,6660400
2023-09-05,165.279999,167.559998,165.199997,166.460007,161.326019,9755800
2023-09-06,166.279999,167.440002,165.580002,166.630005,161.490768,7195500
2023-09-07,167.139999,167.899994,166.279999,166.639999,161.500473,7925900
2023-09-08,167.419998,168.490005,166.710007,167.210007,162.052887,7434400
2023-09-11,168.080002,168.589996,162.869995,163.759995,158.709290,7155100
2023-09-12,165.300003,167.190002,165.100006,166.809998,161.665207,7521100
2023-09-13,167.410004,167.750000,165.580002,166.199997,161.074036,5759500
2023-09-14,167.699997,168.500000,167.119995,167.229996,162.072250,8822800
2023-09-15,166.210007,168.369995,165.880005,166.500000,161.364777,17266500
2023-09-18,167.869995,168.360001,166.399994,167.220001,162.062576,7027600
2023-09-19,168.690002,168.960007,166.429993,167.199997,162.043198,6615100
2023-09-20,167.070007,168.509995,166.600006,166.690002,161.548920,5939100
2023-09-21,167.119995,167.869995,165.050003,165.190002,160.095184,7150000
2023-09-22,166.229996,167.419998,165.940002,166.279999,161.151550,5963000
2023-09-25,166.330002,168.779999,165.990005,168.710007,163.506622,5510000
2023-09-26,167.440002,168.410004,166.979996,167.800003,162.624695,5659200
2023-09-27,169.369995,171.229996,168.809998,171.039993,165.764740,9124400
2023-09-28,170.550003,171.699997,169.429993,170.589996,165.328629,7151800
2023-09-29,170.490005,170.500000,167.820007,168.619995,163.419388,7395200
2023-10-02,168.339996,168.570007,165.229996,166.539993,161.403549,6839600
2023-10-03,165.919998,167.360001,165.509995,166.929993,161.781509,6168600
2023-10-04,164.699997,164.979996,161.490005,163.039993,158.011490,9664700
2023-10-05,161.419998,164.750000,161.389999,163.899994,158.844955,8073000
2023-10-06,164.309998,164.369995,158.990005,162.229996,157.226471,10187400
2023-10-09,166.380005,168.190002,164.949997,166.720001,161.577988,8183500
2023-10-10,166.770004,167.399994,165.679993,166.539993,161.403549,6512900
2023-10-11,165.070007,165.080002,160.479996,161.100006,156.131332,12570700
2023-10-12,163.259995,163.259995,160.899994,161.229996,156.257309,7397000
2023-10-13,163.410004,164.839996,162.300003,164.059998,159.000031,8042800
2023-10-16,165.339996,165.809998,163.850006,165.399994,160.298706,5446000
2023-10-17,164.830002,168.199997,164.649994,167.589996,162.421158,7538300
2023-10-18,168.470001,169.699997,167.580002,168.919998,163.710129,6893500
2023-10-19,168.699997,170.169998,167.509995,169.100006,163.884598,6580200
2023-10-20,168.410004,169.100006,166.100006,166.830002,161.684586,7457300
2023-10-23,163.300003,164.429993,160.250000,160.679993,155.724258,16232400
2023-10-24,160.889999,161.080002,156.470001,156.649994,151.818573,17689900
2023-10-25,156.940002,157.410004,155.169998,155.869995,151.062637,10502400
2023-10-26,155.009995,155.179993,153.630005,154.750000,149.977173,10830400
2023-10-27,150.720001,151.250000,143.960007,144.350006,139.897934,24524300
2023-10-30,145.660004,146.440002,144.320007,146.089996,141.584259,13857100
2023-10-31,146.100006,146.520004,144.229996,145.729996,141.235367,14261300
2023-11-01,145.979996,146.009995,143.820007,143.979996,139.539352,10819600
2023-11-02,144.539993,149.000000,143.830002,148.759995,144.171906,11099100
2023-11-03,148.300003,148.559998,146.149994,147.610001,143.057388,13153000
2023-11-06,148.729996,149.330002,146.690002,147.000000,142.466202,10634200
2023-11-07,145.160004,145.610001,143.240005,144.410004,139.956100,15054600
2023-11-08,143.880005,144.649994,142.250000,142.399994,138.008072,12654100
2023-11-09,143.050003,143.910004,141.779999,141.940002,137.562256,10359500
2023-11-10,143.289993,143.440002,141.729996,142.949997,138.541092,11988200
2023-11-13,143.149994,144.300003,142.850006,144.000000,139.558731,8747700
2023-11-14,144.479996,145.500000,143.860001,145.050003,140.576355,11224400
2023-11-15,144.860001,146.639999,144.410004,145.559998,141.070618,10052100
2023-11-16,143.020004,143.509995,140.740005,141.770004,138.837769,14031300
2023-11-17,142.949997,145.190002,142.399994,144.460007,141.472137,11075600
2023-11-20,144.630005,145.690002,144.270004,144.380005,141.393784,8062400
2023-11-21,143.830002,144.300003,142.699997,144.039993,141.060822,6783300
2023-11-22,141.740005,144.389999,140.720001,144.330002,141.344818,7216100
2023-11-24,144.300003,145.940002,144.199997,144.899994,141.903015,3861000
2023-11-27,144.649994,144.820007,142.850006,144.360001,141.374191,9850800
2023-11-28,144.779999,146.520004,144.059998,145.509995,142.500412,9746500
2023-11-29,146.389999,146.490005,143.059998,143.910004,140.933517,16417100
2023-11-30,144.979996,146.009995,142.029999,143.600006,140.629929,16276000
2023-12-01,143.490005,146.509995,142.600006,144.809998,141.814880,11905500
2023-12-04,144.000000,145.699997,143.250000,144.869995,141.873642,11842800
2023-12-05,144.759995,145.070007,142.630005,142.860001,139.905228,9597600
2023-12-06,141.899994,144.029999,141.350006,142.529999,139.582047,18079700
2023-12-07,143.509995,144.009995,140.990005,142.419998,139.474319,14786700
2023-12-08,143.509995,144.669998,143.119995,144.309998,141.325226,10820300
2023-12-11,144.839996,145.399994,143.820007,144.350006,141.364410,9849600
2023-12-12,143.169998,143.589996,141.750000,142.500000,139.552673,9863900
2023-12-13,142.169998,144.679993,141.649994,144.610001,141.619019,10641300
2023-12-14,145.850006,149.929993,145.850006,149.929993,146.828995,14960500
2023-12-15,147.320007,149.820007,147.320007,149.350006,146.261002,30848700
2023-12-18,150.830002,152.119995,149.320007,149.679993,146.584167,11561700
2023-12-19,149.960007,151.830002,149.490005,151.639999,148.503632,8738100
2023-12-20,152.149994,153.059998,150.059998,150.250000,147.142380,9370000
2023-12-21,150.779999,150.800003,149.220001,150.710007,147.592865,7264700
2023-12-22,151.740005,152.389999,150.750000,151.050003,147.925827,6394600
2023-12-26,152.070007,153.009995,151.899994,152.410004,149.257706,5165600
2023-12-27,152.270004,152.970001,151.339996,151.910004,148.768051,5337200
2023-12-28,151.179993,152.020004,149.399994,149.770004,146.672318,8148000
2023-12-29,150.029999,150.229996,148.669998,149.160004,146.074921,7653800
2024-01-02,149.990005,151.479996,149.240005,149.479996,146.388306,8879700
2024-01-03,149.389999,153.190002,148.679993,152.330002,149.179352,10255300
2024-01-04,153.660004,154.350006,150.589996,150.660004,147.543900,8220300
2024-01-05,151.979996,152.029999,149.830002,150.399994,147.289261,7455100
2024-01-08,148.419998,149.699997,146.580002,149.500000,146.407898,10038200
2024-01-09,149.949997,149.949997,145.589996,145.699997,142.686478,11784700
2024-01-10,146.020004,146.020004,144.110001,144.500000,141.511292,8490400
2024-01-11,145.559998,146.169998,144.619995,145.279999,142.275162,8612500
2024-01-12,147.830002,148.500000,146.169998,147.270004,144.224014,9382800
2024-01-16,146.509995,146.580002,143.580002,143.690002,140.718063,9380400
2024-01-17,142.419998,144.020004,142.039993,143.119995,140.159836,8167000
2024-01-18,143.000000,143.190002,139.619995,141.820007,138.886734,11187800
2024-01-19,141.729996,142.250000,141.009995,142.240005,139.298050,11178900
2024-01-22,141.910004,142.660004,140.919998,142.490005,139.542877,9184600
2024-01-23,141.990005,143.330002,141.899994,142.089996,139.151138,6767200
2024-01-24,142.699997,144.979996,142.220001,144.919998,141.922607,8100000
2024-01-25,146.220001,148.690002,145.229996,148.570007,145.497131,9773600
2024-01-26,148.029999,149.259995,146.979996,149.139999,146.055328,9151900
2024-01-29,149.089996,149.220001,147.110001,149.080002,145.996582,10494800
2024-01-30,148.179993,150.309998,147.710007,150.119995,147.015060,9902900
2024-01-31,150.369995,150.380005,147.339996,147.429993,144.380692,10428000
2024-02-01,148.190002,149.020004,146.520004,147.889999,144.831177,8641100
2024-02-02,150.860001,153.380005,149.550003,152.240005,149.091217,12838400
2024-02-05,151.619995,153.509995,150.789993,152.330002,149.179352,8277800
2024-02-06,152.500000,153.539993,151.809998,152.350006,149.198944,6198200
2024-02-07,153.020004,153.779999,151.169998,152.130005,148.983490,6252000
2024-02-08,151.949997,154.300003,151.649994,154.059998,150.873566,9237000
2024-02-09,154.419998,155.320007,150.979996,151.039993,147.916031,9194500
2024-02-12,151.619995,152.610001,151.389999,152.080002,148.934525,6713000
2024-02-13,152.619995,153.070007,149.600006,150.600006,147.485138,6987100
2024-02-14,151.279999,152.199997,150.080002,151.009995,147.886642,5995100
2024-02-15,149.910004,155.089996,149.669998,154.460007,152.915878,8950300
2024-02-16,155.369995,155.770004,154.089996,154.630005,153.084183,7569000
2024-02-20,155.470001,155.610001,153.830002,154.000000,152.460464,6977900
2024-02-21,154.570007,155.570007,154.100006,155.440002,153.886078,6630100
2024-02-22,154.820007,156.630005,153.830002,155.429993,153.876160,8874900
2024-02-23,154.869995,154.919998,153.250000,154.660004,153.113876,6561600
2024-02-26,154.539993,155.550003,153.830002,154.449997,152.905975,6900800
2024-02-27,153.199997,153.880005,149.899994,152.160004,150.638870,15093800
2024-02-28,152.360001,153.860001,151.779999,152.339996,150.817062,6715900
2024-02-29,152.910004,153.240005,151.479996,152.009995,150.490356,9334400
2024-03-01,153.050003,154.350006,152.250000,152.809998,151.282364,7458700
2024-03-04,152.500000,152.589996,147.669998,148.880005,147.391663,12503200
2024-03-05,148.830002,150.619995,148.300003,149.589996,148.094559,6985500
2024-03-06,150.830002,152.410004,148.139999,148.330002,146.847153,14692100
2024-03-07,148.500000,150.750000,148.449997,149.369995,147.876755,8739300
2024-03-08,149.369995,149.990005,148.389999,149.880005,148.381668,7527400
2024-03-11,150.500000,152.080002,149.589996,152.000000,150.480469,7577100
2024-03-12,151.830002,152.570007,150.789993,151.889999,150.371567,6432900
2024-03-13,153.240005,154.880005,153.149994,153.889999,152.351563,8065600
2024-03-14,153.770004,155.729996,152.759995,155.699997,154.143478,9047200
2024-03-15,155.190002,157.039993,154.419998,155.550003,153.994980,20379100
2024-03-18,156.029999,156.669998,154.940002,155.410004,153.856384,7242700
2024-03-19,155.300003,156.839996,155.009995,156.619995,155.054276,7736700
2024-03-20,155.759995,156.429993,154.229996,154.550003,153.004974,8449100
2024-03-21,154.949997,155.690002,154.410004,154.860001,153.311874,7899100
2024-03-22,155.080002,155.279999,154.160004,154.660004,153.113876,5973700
2024-03-25,155.479996,157.309998,155.270004,156.470001,154.905777,6058700
2024-03-26,156.520004,156.860001,154.649994,155.270004,153.717773,6677900
2024-03-27,154.869995,156.440002,154.850006,156.350006,154.786987,7416900
2024-03-28,157.149994,158.190002,156.369995,157.740005,156.163086,8331600
2024-04-01,158.270004,159.589996,156.940002,159.080002,157.489685,6285700
2024-04-02,160.050003,161.220001,159.020004,159.779999,158.182693,8815400
2024-04-03,160.100006,160.949997,159.720001,160.440002,158.836090,7819700
2024-04-04,160.800003,161.949997,159.820007,160.690002,159.083588,9269700
2024-04-05,161.330002,162.169998,159.860001,161.600006,159.984497,7429800
2024-04-08,161.649994,162.500000,160.330002,161.270004,159.657791,7253200
2024-04-09,161.850006,162.529999,160.460007,162.000000,160.380493,6577400
2024-04-10,162.210007,162.770004,161.009995,162.669998,161.043793,7525800
2024-04-11,163.619995,163.619995,159.800003,161.889999,160.271591,7682500
2024-04-12,162.289993,163.869995,158.039993,158.960007,157.370895,11058800
2024-04-15,159.940002,160.490005,157.360001,157.589996,156.014572,7236900
2024-04-16,157.300003,157.809998,155.419998,156.279999,154.717682,5541900
2024-04-17,155.990005,157.710007,155.639999,156.399994,154.836472,6733900
2024-04-18,157.139999,158.039993,156.389999,157.570007,155.994781,4979200
2024-04-19,158.750000,160.750000,158.149994,160.000000,158.400482,7733100
2024-04-22,159.949997,162.699997,158.440002,161.919998,160.301285,6779200
2024-04-23,161.309998,162.850006,160.600006,162.850006,161.222000,5597600
2024-04-24,161.880005,163.839996,161.449997,163.570007,161.934799,7610300
2024-04-25,163.699997,165.600006,162.669998,165.279999,163.627701,9702600
2024-04-26,165.229996,166.979996,163.300003,165.889999,164.231598,9736400
2024-04-29,165.910004,167.110001,164.690002,166.330002,164.667206,6364000
2024-04-30,165.970001,166.119995,160.949997,161.270004,159.657791,8457300
2024-05-01,160.779999,161.449997,158.899994,159.630005,158.034195,7713700
2024-05-02,160.410004,161.779999,159.889999,160.729996,159.123184,8597100
2024-05-03,160.660004,160.660004,157.039993,160.250000,158.647995,11664500
2024-05-06,160.729996,164.020004,160.729996,162.300003,160.677505,8430300
2024-05-07,162.309998,163.149994,162.020004,162.669998,161.043793,6869900
2024-05-08,161.949997,163.080002,161.539993,162.539993,160.915085,6706400
2024-05-09,163.020004,165.509995,162.729996,165.449997,163.796005,6683300
2024-05-10,166.039993,166.419998,165.020004,165.820007,164.162308,5490900
2024-05-13,166.479996,166.910004,162.979996,164.529999,162.885208,6848300
2024-05-14,164.339996,165.199997,163.020004,163.610001,161.974396,4924000
2024-05-15,163.130005,163.800003,160.169998,163.050003,161.419998,7603100
2024-05-16,161.529999,162.000000,160.479996,161.089996,161.089996,6409400
2024-05-17,161.750000,162.970001,161.190002,162.669998,162.669998,5497900
2024-05-20,162.720001,163.000000,161.070007,161.139999,161.139999,4913800
2024-05-21,160.580002,161.460007,159.740005,159.970001,159.970001,4783300
2024-05-22,159.520004,159.520004,156.520004,157.570007,157.570007,6260500
2024-05-23,157.919998,158.600006,156.330002,156.940002,156.940002,6718400
2024-05-24,158.080002,158.970001,157.300003,157.750000,157.750000,4476600
2024-05-28,158.119995,159.419998,157.949997,159.039993,159.039993,6928300
2024-05-29,158.020004,158.490005,156.440002,156.899994,156.899994,5909600
2024-05-30,156.850006,158.460007,156.809998,158.259995,158.259995,6371200
